N,T,suffix,model,method,pick_periods,n,objective,root_time,solving_time,MIP_gap,relaxation_gap,nodes,proportion_of_set_up_costs,proportion_of_holding_costs,set_up_costs_proportion_at_warehouse,set_up_costs_proportion_at_retailers,nb_set_ups_at_warehouse,nb_set_ups_at_retailers,holding_costs_warehouse,holding_costs_retailers,nb_variables,nb_binary_variables,nb_constraints,
100,25,DD_DF,mc,total_sum,max_gap,3.0,144450.3729999997,1.7391645193099976,2.5989789724349976,0.0,2.2035643893392366e-15,0.0,0.6387267665528322,0.36127323344716983,0.38514524646652265,0.6148547535334774,13.1,1299.8,0.16627247487292918,0.833727525127071,140250.0,25.0,132649.0,
100,25,DD_DF,mc,consecutive_sum,max_gap,1.0,165844.63099999985,1.3523083448410034,0.5828481674194336,0.0,0.1273108196880791,0.0,0.8043593260104993,0.19564067398950172,0.5643024232332919,0.43569757676670806,25.0,1453.4,0.0,1.0,140301.0,25.0,132752.0,
100,25,DD_DF,mc,consecutive_sum,max_gap,2.0,144550.19699999967,1.323233413696289,2.41018226146698,0.0,0.0006683483464336407,0.3,0.6492603578014016,0.3507396421986005,0.39045474038673395,0.6095452596132661,13.4,1310.6,0.1604994437603507,0.8395005562396494,140301.0,25.0,132752.0,
100,25,DD_DF,mc,consecutive_sum,max_gap,3.0,144450.37299999967,1.199511742591858,3.0188421249389648,0.0,2.286795633259469e-15,0.0,0.638743100017945,0.36125689998205723,0.38513546847999763,0.6148645315200023,13.1,1299.9,0.16636749593942385,0.8336325040605764,140301.0,25.0,132752.0,
100,25,DD_SF,spc,total_sum,max_gap,1.0,163193.37099999998,0.7267008781433105,5.49036226272583,0.0,1.0548117292206731e-16,0.0,0.8020463466244669,0.19795365337553314,0.5567315133796747,0.44326848662032514,25.0,1448.0,0.0,1.0,295025.0,25.0,37525.0,
100,25,DD_SF,spc,total_sum,max_gap,2.0,143368.598,1.1155008792877197,3.3523076295852663,8.711812016855833e-06,5.347058252417106e-05,0.6,0.6532774870186107,0.34672251298138945,0.39056741127640926,0.6094325887235907,13.8,1313.6,0.15854996477909275,0.8414500352209074,295025.0,25.0,37524.0,
100,25,DD_SF,spc,total_sum,max_gap,3.0,143148.41600000003,1.36580810546875,3.8746362686157227,0.0,8.858371634412199e-05,1.1,0.6352636253124304,0.36473637468756953,0.37864986506811105,0.6213501349318891,13.2,1295.4,0.16672114333296106,0.8332788566670392,295025.0,25.0,37523.0,
100,25,DD_SF,spc,consecutive_sum,max_gap,1.0,163193.37099999998,1.1165429830551148,5.593073081970215,0.0,0.12122479244591147,0.0,0.8020463466244669,0.19795365337553314,0.5567315133796747,0.44326848662032514,25.0,1448.0,0.0,1.0,295076.0,25.0,37626.0,
100,25,DD_SF,tpc,total_sum,max_gap,1.0,163193.3709999999,0.43642425537109375,0.4626153945922852,0.0,5.935207518602227e-16,0.0,0.8020566826170216,0.1979433173829791,0.5567248108314973,0.4432751891685028,25.0,1448.3,0.0,1.0,297950.0,25.0,67525.0,
100,25,DD_SF,tpc,total_sum,max_gap,2.0,143368.598,1.2065980434417725,2.2963886499404906,8.625590599468302e-06,5.347058252417147e-05,0.3,0.6532347338680969,0.34676526613190306,0.3905936829605111,0.6094063170394889,13.8,1313.2,0.1582725454172603,0.8417274545827397,297950.0,25.0,67524.0,
100,25,DD_SF,spc,consecutive_sum,max_gap,2.0,143368.598,1.3261930465698242,3.6152779817581178,8.711812016855833e-06,0.001564137535419841,0.6,0.6532774870186107,0.34672251298138945,0.39056741127640926,0.6094325887235907,13.8,1313.6,0.15854996477909275,0.8414500352209074,295076.0,25.0,37626.0,
100,25,DD_SF,spc,consecutive_sum,max_gap,3.0,143148.41600000003,1.29688720703125,4.3591567277908325,1.402331014615209e-06,8.858371634406085e-05,0.9,0.6353416217939523,0.3646583782060477,0.3786032414093419,0.6213967585906581,13.2,1295.5,0.16673309193642533,0.8332669080635748,295076.0,25.0,37626.0,
100,25,DD_SF,tpc,total_sum,max_gap,3.0,143148.416,1.3559020280838012,2.8095896244049072,2.222386894447202e-06,8.903641057931102e-05,0.6,0.635249366176566,0.36475063382343387,0.3786579855826419,0.621342014417358,13.2,1295.3,0.16665648151733184,0.8333435184826683,297950.0,25.0,67523.0,
100,25,DD_SF,tpc,consecutive_sum,max_gap,1.0,163193.3709999999,1.2414416790008544,0.48813254833221437,0.0,0.12122541072086679,0.0,0.8020566826170213,0.1979433173829791,0.5567248108314973,0.4432751891685028,25.0,1448.3,0.0,1.0,298001.0,25.0,67626.0,
100,25,DD_SF,tpc,consecutive_sum,max_gap,2.0,143368.598,1.2624078512191772,2.5956612825393677,8.625590599468302e-06,0.0015648423426117813,0.3,0.6532347338680969,0.34676526613190306,0.3905936829605111,0.6094063170394889,13.8,1313.2,0.1582725454172603,0.8417274545827397,298001.0,25.0,67626.0,
100,25,DD_SF,tpc,consecutive_sum,max_gap,3.0,143148.416,1.1958011150360108,2.9355114936828612,0.0,8.903641057939223e-05,0.6,0.6352717773512089,0.36472822264879107,0.37864435452169637,0.6213556454783037,13.2,1295.2,0.16656774576782957,0.8334322542321706,298001.0,25.0,67626.0,
100,25,DD_SF,sp,total_sum,max_gap,1.0,163193.37099999998,0.7488640785217285,3.9488200902938844,0.0,7.102782722462555e-17,0.0,0.8019736493502221,0.19802635064977797,0.5567838579709219,0.44321614202907805,25.0,1447.9,0.0,1.0,330775.0,25.0,70675.0,
100,25,DD_SF,sp,total_sum,max_gap,2.0,143368.598,1.3930431842803954,6.984600186347961,2.4397437875059186e-05,5.3470582524110256e-05,0.1,0.6532774870186104,0.34672251298138934,0.39056741127640926,0.6094325887235907,13.8,1313.6,0.15854996477909272,0.8414500352209074,330775.0,25.0,70674.0,
100,25,DD_SF,sp,total_sum,max_gap,3.0,143148.416,1.9833527088165284,7.944095158576966,0.0,8.858371634418218e-05,0.9,0.6353431400865354,0.3646568599134644,0.378602077507422,0.6213979224925781,13.2,1295.5,0.16670828264146612,0.8332917173585341,330775.0,25.0,70673.0,
100,25,DD_SF,sp,consecutive_sum,max_gap,1.0,163193.37099999998,1.393031406402588,3.885174798965454,0.0,0.1212247924459114,0.0,0.8019736493502221,0.19802635064977797,0.5567838579709219,0.44321614202907805,25.0,1447.9,0.0,1.0,330826.0,25.0,70776.0,
100,25,DD_SF,tp,total_sum,max_gap,1.0,163193.37099999998,0.6401157855987549,1.1579349994659425,0.0,1.4357699331293345e-16,0.0,0.802056682617021,0.19794331738297907,0.5567248108314973,0.4432751891685028,25.0,1448.3,0.0,1.0,330775.0,25.0,100025.0,
100,25,DD_SF,sp,consecutive_sum,max_gap,2.0,143368.598,1.408772850036621,7.103662657737732,2.4397437875059186e-05,0.0015641375354198011,0.1,0.6532774870186104,0.34672251298138934,0.39056741127640926,0.6094325887235907,13.8,1313.6,0.15854996477909272,0.8414500352209074,330826.0,25.0,70776.0,
100,25,DD_SF,tp,total_sum,max_gap,2.0,143368.598,1.2850712776184081,2.9974475145339965,9.115328250431827e-06,5.3470582524191245e-05,0.3,0.6533283162094883,0.3466716837905116,0.390538841243088,0.6094611587569119,13.8,1313.7,0.15847276643206398,0.841527233567936,330775.0,25.0,100024.0,
100,25,DD_SF,sp,consecutive_sum,max_gap,3.0,143148.416,1.46855628490448,8.3149183511734,3.110996474038392e-06,8.858371634408121e-05,1.0,0.6353276748714245,0.3646723251285754,0.37861154508676365,0.6213884549132362,13.2,1295.5,0.1667416893716148,0.8332583106283854,330826.0,25.0,70776.0,
100,25,DD_SF,tp,total_sum,max_gap,3.0,143148.41600000003,1.6395967245101928,3.435342621803284,0.0,8.903641057939216e-05,0.6,0.6352820053791255,0.3647179946208744,0.3786389195663943,0.6213610804336057,13.2,1295.4,0.16667626970825428,0.833323730291746,330775.0,25.0,100023.0,
100,25,DD_SF,tp,consecutive_sum,max_gap,1.0,163193.37099999998,1.4137221097946167,1.159516167640686,0.0,0.12122541072086719,0.0,0.802056682617021,0.19794331738297907,0.5567248108314973,0.4432751891685028,25.0,1448.3,0.0,1.0,330826.0,25.0,100126.0,
100,25,DD_SF,tp,consecutive_sum,max_gap,2.0,143368.598,1.3293606996536256,3.165624403953552,9.115328250431827e-06,0.0015648423426117906,0.3,0.6533283162094883,0.3466716837905116,0.390538841243088,0.6094611587569119,13.8,1313.7,0.15847276643206398,0.841527233567936,330826.0,25.0,100126.0,
100,25,DD_SF,mc,total_sum,max_gap,1.0,163193.37099999926,0.36852660179138186,0.574758505821228,0.0,4.8106707367422005e-15,0.0,0.8020900428609545,0.19790995713904988,0.5567024734023194,0.4432975265976807,25.0,1448.4,0.0,1.0,140250.0,25.0,132651.0,
100,25,DD_SF,tp,consecutive_sum,max_gap,3.0,143148.41600000003,1.425976276397705,3.701924538612366,0.0,8.903641057941231e-05,0.6,0.6352665401640145,0.3647334598359854,0.37864838714573595,0.621351612854264,13.2,1295.4,0.16670967643840295,0.8332903235615973,330826.0,25.0,100126.0,
100,25,DD_SF,mc,total_sum,max_gap,2.0,143368.59799999936,1.4803844690322876,3.0315014123916626,5.46988672160719e-06,5.347058252669812e-05,0.3,0.6533894509169014,0.34661054908310296,0.39050199918411577,0.6094980008158842,13.8,1313.8,0.1585047793652759,0.8414952206347243,140250.0,25.0,132650.0,
100,25,DD_SF,mc,total_sum,max_gap,3.0,143148.41599999933,1.9688462734222412,3.537633490562439,0.0,8.903641058211341e-05,0.9,0.6353270729584726,0.3646729270415319,0.37861207376379646,0.6213879262362035,13.2,1295.4,0.16663955131048583,0.8333604486895145,140250.0,25.0,132649.0,
100,25,DD_SF,mc,consecutive_sum,max_gap,1.0,163193.37099999926,1.442882513999939,0.5879985570907593,0.0,0.12122541072086339,0.0,0.8020900428609545,0.19790995713904988,0.5567024734023194,0.4432975265976807,25.0,1448.4,0.0,1.0,140301.0,25.0,132752.0,
100,25,DD_SF,mc,consecutive_sum,max_gap,2.0,143368.59799999936,1.252054476737976,2.938120174407959,5.46988672160719e-06,0.0015648423426103965,0.3,0.6533894509169014,0.34661054908310296,0.39050199918411577,0.6094980008158842,13.8,1313.8,0.1585047793652759,0.8414952206347243,140301.0,25.0,132752.0,
100,25,DD_SF,mc,consecutive_sum,max_gap,3.0,143148.41599999933,1.4094861030578614,3.845059132575989,1.2075198140847854e-06,8.903641058203154e-05,0.8,0.6353812617063506,0.36461873829365377,0.37857939518642797,0.621420604813572,13.2,1295.6,0.16672689326305123,0.833273106736949,140301.0,25.0,132752.0,
100,25,SD_SF,spc,total_sum,max_gap,1.0,164105.251,0.7072337627410888,5.65602560043335,0.0,7.266823132404347e-17,0.0,0.8066482168379014,0.19335178316209867,0.5553171880838346,0.4446828119161654,25.0,1464.5,0.0,1.0,295025.0,25.0,37525.0,
100,25,SD_SF,spc,total_sum,max_gap,2.0,143774.887,1.1940850496292115,3.615720105171204,1.7482900025354727e-05,0.00014385146878442072,0.8,0.6507047985263352,0.3492952014736646,0.3862533689790227,0.6137466310209774,13.8,1324.4,0.16012133388328947,0.839878666116711,295025.0,25.0,37524.0,
100,25,SD_SF,spc,total_sum,max_gap,3.0,143627.408,1.3624482154846191,3.963283634185791,7.828475520580005e-06,0.00013297660684781027,1.0,0.6364443068181524,0.3635556931818475,0.3781050634908957,0.6218949365091042,13.4,1311.2,0.16775147597893378,0.8322485240210664,295025.0,25.0,37523.0,
100,25,SD_SF,spc,consecutive_sum,max_gap,1.0,164105.251,1.0311971426010131,5.655145597457886,0.0,0.12314127435627639,0.0,0.8066482168379014,0.19335178316209867,0.5553171880838346,0.4446828119161654,25.0,1464.5,0.0,1.0,295076.0,25.0,37626.0,
100,25,SD_SF,tpc,total_sum,max_gap,1.0,164105.25099999987,0.4813856840133667,0.4739206075668335,0.0,7.782674322915927e-16,0.0,0.80684207710979,0.19315792289021078,0.5551854338691411,0.44481456613085896,25.0,1465.2,0.0,1.0,297950.0,25.0,67525.0,
100,25,SD_SF,tpc,total_sum,max_gap,2.0,143774.887,1.103978681564331,2.6822673320770263,1.6200685469968443e-05,0.00014385146878446151,0.6,0.6506937344351054,0.34930626556489464,0.38626027518424355,0.6137397248157563,13.8,1324.2,0.15994568270061274,0.8400543172993876,297950.0,25.0,67524.0,
100,25,SD_SF,spc,consecutive_sum,max_gap,2.0,143774.887,1.23126118183136,3.9811305522918703,1.7482900025354727e-05,0.0011136983466559604,0.8,0.6507047985263352,0.3492952014736646,0.3862533689790227,0.6137466310209774,13.8,1324.4,0.16012133388328947,0.839878666116711,295076.0,25.0,37626.0,
100,25,SD_SF,spc,consecutive_sum,max_gap,3.0,143627.408,1.209534215927124,4.239358496665955,6.857085014091486e-06,0.00013297660684785122,1.1,0.6363858057825932,0.36361419421740676,0.37814162275207486,0.6218583772479251,13.4,1311.0,0.16756859971483423,0.8324314002851659,295076.0,25.0,37626.0,
100,25,SD_SF,tpc,total_sum,max_gap,3.0,143627.77,1.3105780839920045,3.060409498214722,7.695650534462484e-06,0.0001355714248324002,0.9,0.6356310790125865,0.3643689209874134,0.3777118831008187,0.6222881168991813,13.3,1308.6,0.16709327194164372,0.8329067280583567,297950.0,25.0,67523.0,
100,25,SD_SF,tpc,consecutive_sum,max_gap,1.0,164105.25099999987,1.1886432409286498,0.49021520614624026,0.0,0.12314182440181984,0.0,0.80684207710979,0.19315792289021078,0.5551854338691411,0.44481456613085896,25.0,1465.2,0.0,1.0,298001.0,25.0,67626.0,
100,25,SD_SF,tpc,consecutive_sum,max_gap,2.0,143774.887,1.2762796878814697,3.028161120414734,1.6200685469968443e-05,0.0011136983466560006,0.6,0.6506937344351054,0.34930626556489464,0.38626027518424355,0.6137397248157563,13.8,1324.2,0.15994568270061274,0.8400543172993876,298001.0,25.0,67626.0,
100,25,SD_SF,tpc,consecutive_sum,max_gap,3.0,143627.77,1.1396002769470215,3.118548321723938,8.971687604894807e-06,0.00013557142483252232,0.9,0.6356565331352912,0.3643434668647087,0.37769572496879134,0.6223042750312087,13.3,1308.7,0.16735781961152887,0.8326421803884715,298001.0,25.0,67626.0,
100,25,SD_SF,sp,total_sum,max_gap,1.0,164105.251,0.7390902280807495,3.8400059938430786,0.0,8.885964267913662e-17,0.0,0.8066547591883179,0.19334524081168217,0.5553138264226515,0.4446861735773484,25.0,1464.5,0.0,1.0,330775.0,25.0,70675.0,
100,25,SD_SF,sp,total_sum,max_gap,2.0,143774.887,1.4628973722457885,7.364799189567566,1.2692474664898078e-05,0.000143851468784421,0.6,0.6507054586378744,0.3492945413621257,0.3862529554460775,0.6137470445539224,13.8,1324.4,0.1600062662151666,0.8399937337848338,330775.0,25.0,70674.0,
100,25,SD_SF,sp,total_sum,max_gap,3.0,143627.77,1.9019833326339721,8.021051049232483,1.669666195463699e-05,0.00013557142483248223,0.6,0.6355847556404614,0.36441524435953854,0.3777408695204099,0.62225913047959,13.3,1308.6,0.16724453008252985,0.8327554699174705,330775.0,25.0,70673.0,
100,25,SD_SF,sp,consecutive_sum,max_gap,1.0,164105.251,1.3057507038116456,3.8434099912643434,0.0,0.12314127435627646,0.0,0.8066547591883179,0.19334524081168217,0.5553138264226515,0.4446861735773484,25.0,1464.5,0.0,1.0,330826.0,25.0,70776.0,
100,25,SD_SF,tp,total_sum,max_gap,1.0,164105.251,0.628208327293396,1.1125848054885865,0.0,1.9289834522360289e-16,0.0,0.8068420771097895,0.19315792289021058,0.5551854338691411,0.44481456613085896,25.0,1465.2,0.0,1.0,330775.0,25.0,100025.0,
100,25,SD_SF,tp,total_sum,max_gap,2.0,143774.887,1.2831825971603394,3.589861607551575,9.20199578510328e-06,0.00014385146878454185,0.6,0.6507013387612757,0.3492986612387246,0.38625555034707537,0.6137444496529246,13.8,1324.3,0.15997409202835905,0.8400259079716408,330775.0,25.0,100024.0,
100,25,SD_SF,sp,consecutive_sum,max_gap,2.0,143774.887,1.3844565868377685,7.502207112312317,1.2692474664898078e-05,0.0011136983466559613,0.6,0.6507054586378744,0.3492945413621257,0.3862529554460775,0.6137470445539224,13.8,1324.4,0.1600062662151666,0.8399937337848338,330826.0,25.0,70776.0,
100,25,SD_SF,sp,consecutive_sum,max_gap,3.0,143627.408,1.342348289489746,8.894818091392517,9.850114803275556e-06,0.000132976606847892,0.9,0.6365400268486001,0.36345997315139983,0.3780456167294085,0.6219543832705915,13.4,1311.4,0.16769340510589545,0.8323065948941049,330826.0,25.0,70776.0,
100,25,SD_SF,tp,total_sum,max_gap,3.0,143627.408,1.6796609878540039,3.8142083406448366,2.05748395090495e-06,0.0001329766068479513,0.9,0.6364531530182744,0.3635468469817259,0.37809888528971186,0.6219011147102881,13.4,1311.1,0.16746744463064575,0.832532555369354,330775.0,25.0,100023.0,
100,25,SD_SF,tp,consecutive_sum,max_gap,1.0,164105.251,1.4521377801895141,1.1450570344924926,0.0,0.12314182440182034,0.0,0.8068420771097895,0.19315792289021058,0.5551854338691411,0.44481456613085896,25.0,1465.2,0.0,1.0,330826.0,25.0,100126.0,
100,25,SD_SF,tp,consecutive_sum,max_gap,2.0,143774.887,1.2394423723220824,3.836063599586487,9.20199578510328e-06,0.0011136983466559405,0.6,0.6507013387612757,0.3492986612387246,0.38625555034707537,0.6137444496529246,13.8,1324.3,0.15997409202835905,0.8400259079716408,330826.0,25.0,100126.0,
100,25,SD_SF,mc,total_sum,max_gap,1.0,164105.2509999996,0.33549273014068604,0.5649770975112915,0.0,2.6647890953982555e-15,0.0,0.8068420771097914,0.1931579228902111,0.5551854338691411,0.44481456613085896,25.0,1465.2,0.0,1.0,140250.0,25.0,132651.0,
100,25,SD_SF,tp,consecutive_sum,max_gap,3.0,143627.408,1.213820505142212,3.7561049938201903,1.1137109054034417e-05,0.00013297660684789085,0.6,0.6364695027637424,0.36353049723625797,0.3780887877819049,0.621911212218095,13.4,1311.2,0.16764234026515962,0.8323576597348401,330826.0,25.0,100126.0,
100,25,SD_SF,mc,total_sum,max_gap,2.0,143774.88699999952,1.3375178813934325,3.0778663635253904,1.8165378008158852e-05,0.00014385146878722233,0.6,0.6506684923916899,0.34933150760831333,0.3862761260468239,0.6137238739531761,13.8,1324.3,0.15995675927649536,0.8400432407235053,140250.0,25.0,132650.0,
100,25,SD_SF,mc,total_sum,max_gap,3.0,143627.76999999952,1.7052019834518433,3.591024398803711,1.4324546155623633e-05,0.00013557142483522212,0.8,0.6356228929240058,0.3643771070759974,0.3777176669165888,0.6222823330834111,13.3,1308.7,0.16726221714136852,0.8327377828586318,140250.0,25.0,132649.0,
100,25,SD_SF,mc,consecutive_sum,max_gap,1.0,164105.2509999996,1.4332151412963867,0.5925757169723511,0.0,0.12314182440181823,0.0,0.8068420771097914,0.1931579228902111,0.5551854338691411,0.44481456613085896,25.0,1465.2,0.0,1.0,140301.0,25.0,132752.0,
100,25,SD_SF,mc,consecutive_sum,max_gap,2.0,143774.88699999952,1.4619462013244628,3.1535011291503907,1.8165378008158852e-05,0.0011136983466563245,0.6,0.6506684923916899,0.34933150760831333,0.3862761260468239,0.6137238739531761,13.8,1324.3,0.15995675927649536,0.8400432407235053,140301.0,25.0,132752.0,
100,25,SD_SF,mc,consecutive_sum,max_gap,3.0,143627.40799999953,1.2833029747009277,3.8709112644195556,1.7849104593357668e-05,0.00013297660685079724,0.6,0.6365076400472868,0.36349235995271645,0.37806558517808375,0.6219344148219161,13.4,1311.3,0.16766002732399846,0.8323399726760021,140301.0,25.0,132752.0,
100,25,SD_DF,spc,total_sum,max_gap,1.0,164267.715,0.7235677242279053,5.593758082389831,0.0,5.2320256104963943e-17,0.0,0.8024597564932534,0.1975402435067465,0.5552793620329384,0.4447206379670615,25.0,1458.8,0.0,1.0,295025.0,25.0,37525.0,
100,25,SD_DF,spc,total_sum,max_gap,2.0,143525.46299999996,1.0683938026428224,3.54328134059906,0.0,0.0002912866534293113,1.1,0.6497683033716335,0.35023169662836656,0.3826142923356407,0.6173857076643592,13.8,1319.5,0.15624438445844296,0.8437556155415568,295025.0,25.0,37524.0,
100,25,SD_DF,spc,total_sum,max_gap,3.0,143383.77999999997,1.2812268018722535,4.128879714012146,0.0,0.0002933567685770802,1.1,0.6347598781546887,0.3652401218453114,0.37572530120843667,0.6242746987915633,13.4,1304.4,0.1650336266849391,0.8349663733150606,295025.0,25.0,37523.0,
100,25,SD_DF,spc,consecutive_sum,max_gap,1.0,164267.715,1.1779626607894897,5.631485390663147,0.0,0.12554244421406738,0.0,0.8024597564932534,0.1975402435067465,0.5552793620329384,0.4447206379670615,25.0,1458.8,0.0,1.0,295076.0,25.0,37626.0,
100,25,SD_DF,tpc,total_sum,max_gap,1.0,164267.71499999994,0.47388358116149903,0.4643815040588379,0.0,4.638737103480021e-16,0.0,0.8024872511697658,0.19751274883023445,0.5552600875707367,0.44473991242926303,25.0,1459.0,0.0,1.0,297950.0,25.0,67525.0,
100,25,SD_DF,tpc,total_sum,max_gap,2.0,143525.46300000002,1.0306942224502564,2.922615075111389,0.0,0.00029128665342937146,1.1,0.6497629326185546,0.3502370673814455,0.3826168681591656,0.6173831318408343,13.8,1319.5,0.15624145381697918,0.8437585461830206,297950.0,25.0,67524.0,
100,25,SD_DF,spc,consecutive_sum,max_gap,2.0,143525.46299999996,1.2774576187133788,3.936725616455078,0.0,0.0012473845802166502,1.1,0.6497683033716335,0.35023169662836656,0.3826142923356407,0.6173857076643592,13.8,1319.5,0.15624438445844296,0.8437556155415568,295076.0,25.0,37626.0,
100,25,SD_DF,spc,consecutive_sum,max_gap,3.0,143383.77999999997,1.2559075832366944,4.896832084655761,0.0,0.00029335676857714067,1.1,0.6348125714050769,0.3651874285949233,0.3756944786018984,0.6243055213981016,13.4,1304.5,0.16505524528629234,0.8349447547137074,295076.0,25.0,37626.0,
100,25,SD_DF,tpc,total_sum,max_gap,3.0,143383.78,1.3087452173233032,3.1901593685150145,0.0,0.00029335676857720203,1.1,0.6348125714050769,0.3651874285949233,0.3756944786018984,0.6243055213981016,13.4,1304.5,0.1650552452862923,0.8349447547137073,297950.0,25.0,67523.0,
100,25,SD_DF,tpc,consecutive_sum,max_gap,1.0,164267.71499999997,1.1851703882217408,0.4866347074508667,0.0,0.12554249439571827,0.0,0.8024872511697658,0.19751274883023445,0.5552600875707367,0.44473991242926303,25.0,1459.0,0.0,1.0,298001.0,25.0,67626.0,
